,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
2565,34744,2020,10,112,248047.0,243500.0,2.8339999999999996
2566,34746,2020,10,151,251901.0,245000.0,2.8339999999999996
2567,34747,2020,10,211,324094.0,282000.0,2.8339999999999996
2568,34748,2020,10,105,186677.0,185000.0,2.8339999999999996
2569,34753,2020,10,9,214542.0,225000.0,2.8339999999999996
2570,34756,2020,10,8,575250.0,230000.0,2.8339999999999996
2571,34758,2020,10,69,221196.0,220000.0,2.8339999999999996
2572,34759,2020,10,87,197013.0,195000.0,2.8339999999999996
2573,34761,2020,10,81,266376.0,268000.0,2.8339999999999996
2574,34762,2020,10,1,174000.0,174000.0,2.8339999999999996
2575,34769,2020,10,55,199718.0,217000.0,2.8339999999999996
2576,34771,2020,10,72,389502.0,341250.0,2.8339999999999996
2577,34772,2020,10,72,258575.0,265000.0,2.8339999999999996
2578,34773,2020,10,11,201527.0,230000.0,2.8339999999999996
2579,34785,2020,10,214,382400.0,328250.0,2.8339999999999996
2580,34786,2020,10,105,685433.0,417995.0,2.8339999999999996
2581,34787,2020,10,201,402544.0,356000.0,2.8339999999999996
2582,34788,2020,10,26,173691.0,164900.0,2.8339999999999996
2583,34797,2020,10,3,311667.0,275000.0,2.8339999999999996
2584,34945,2020,10,7,277714.0,203000.0,2.8339999999999996
2585,34946,2020,10,6,101167.0,108150.0,2.8339999999999996
2586,34947,2020,10,7,153529.0,133100.0,2.8339999999999996
2587,34949,2020,10,40,366175.0,304450.0,2.8339999999999996
2588,34950,2020,10,18,190022.0,137500.0,2.8339999999999996
2589,34951,2020,10,21,195643.0,192000.0,2.8339999999999996
2590,34952,2020,10,92,228742.0,200000.0,2.8339999999999996
2591,34953,2020,10,125,246451.0,254000.0,2.8339999999999996
2592,34956,2020,10,2,216500.0,216500.0,2.8339999999999996
2593,34957,2020,10,107,303326.0,294500.0,2.8339999999999996
2594,34972,2020,10,24,142750.0,131450.0,2.8339999999999996
2595,34974,2020,10,48,131338.0,117000.0,2.8339999999999996
2596,34981,2020,10,10,208230.0,173250.0,2.8339999999999996
2597,34982,2020,10,37,171505.0,155000.0,2.8339999999999996
2598,34983,2020,10,84,240442.0,232500.0,2.8339999999999996
2599,34984,2020,10,40,305765.0,237400.0,2.8339999999999996
2600,34986,2020,10,88,272028.0,239750.0,2.8339999999999996
2601,34987,2020,10,47,304989.0,289900.0,2.8339999999999996
2602,34990,2020,10,107,429179.0,408000.0,2.8339999999999996
2603,34994,2020,10,46,224193.0,171450.0,2.8339999999999996
2604,34996,2020,10,61,924331.0,335000.0,2.8339999999999996
2605,34997,2020,10,139,324712.0,285000.0,2.8339999999999996
2606,34291,2020,11,24,207917.0,218250.0,2.765
2607,34292,2020,11,56,344825.0,285000.0,2.765
2608,34293,2020,11,160,292012.0,265000.0,2.765
2609,34420,2020,11,35,146411.0,133000.0,2.765
2610,34428,2020,11,25,253660.0,275000.0,2.765
2611,34429,2020,11,29,251286.0,215000.0,2.765
2612,34431,2020,11,17,176606.0,114900.0,2.765
2613,34432,2020,11,28,179449.0,181500.0,2.765
2614,34433,2020,11,23,174052.0,161500.0,2.765
2615,34434,2020,11,24,161163.0,156500.0,2.765
2616,34436,2020,11,21,158680.0,110000.0,2.765
2617,34442,2020,11,60,223977.0,190000.0,2.765
2618,34446,2020,11,47,158234.0,163300.0,2.765
2619,34448,2020,11,34,206546.0,147450.0,2.765
2620,34449,2020,11,1,180000.0,180000.0,2.765
2621,34450,2020,11,25,176784.0,172000.0,2.765
2622,34452,2020,11,29,135107.0,124000.0,2.765
2623,34453,2020,11,35,191664.0,139900.0,2.765
2624,34461,2020,11,17,188371.0,184900.0,2.765
2625,34465,2020,11,62,187507.0,159450.0,2.765
2626,34470,2020,11,34,145532.0,147500.0,2.765
2627,34471,2020,11,34,227272.0,179950.0,2.765
2628,34472,2020,11,43,152482.0,155000.0,2.765
2629,34473,2020,11,34,163188.0,167500.0,2.765
2630,34474,2020,11,16,196906.0,200000.0,2.765
2631,34475,2020,11,10,147550.0,74500.0,2.765
2632,34476,2020,11,83,210974.0,178000.0,2.765
2633,34479,2020,11,26,204085.0,151500.0,2.765
2634,34480,2020,11,34,246667.0,222200.0,2.765
2635,34481,2020,11,78,193132.0,150000.0,2.765
2636,34482,2020,11,50,309110.0,207500.0,2.765
2637,34484,2020,11,17,278483.0,250000.0,2.765
2638,34488,2020,11,17,72459.0,52000.0,2.765
2639,34491,2020,11,70,215405.0,202500.0,2.765
2640,34498,2020,11,1,92000.0,92000.0,2.765
2641,34601,2020,11,30,203634.0,164250.0,2.765
2642,34602,2020,11,15,191878.0,180000.0,2.765
2643,34604,2020,11,20,225290.0,221000.0,2.765
2644,34606,2020,11,71,170267.0,176860.0,2.765
2645,34607,2020,11,21,306262.0,280000.0,2.765
2646,34608,2020,11,75,207574.0,210000.0,2.765
2647,34609,2020,11,94,224666.0,209000.0,2.765
2648,34610,2020,11,32,204348.0,205950.0,2.765
2649,34613,2020,11,63,139333.0,120000.0,2.765
2650,34614,2020,11,11,270136.0,257000.0,2.765
2651,34637,2020,11,23,280800.0,257500.0,2.765
2652,34638,2020,11,75,320624.0,295000.0,2.765
2653,34639,2020,11,62,302036.0,290000.0,2.765
2654,34652,2020,11,84,172644.0,147950.0,2.765
2655,34653,2020,11,70,144187.0,146250.0,2.765
2656,34654,2020,11,66,210429.0,210500.0,2.765
2657,34655,2020,11,107,271548.0,275000.0,2.765
2658,34661,2020,11,1,62500.0,62500.0,2.765
2659,34667,2020,11,93,202818.0,205000.0,2.765
2660,34668,2020,11,121,153152.0,145000.0,2.765
2661,34669,2020,11,34,155318.0,147550.0,2.765
2662,34677,2020,11,59,279751.0,249900.0,2.765
2663,34679,2020,11,1,133000.0,133000.0,2.765
2664,34681,2020,11,4,516464.0,505500.0,2.765
2665,34683,2020,11,71,300418.0,278000.0,2.765
2666,34684,2020,11,72,288585.0,251500.0,2.765
2667,34685,2020,11,43,327937.0,312500.0,2.765
2668,34688,2020,11,23,412922.0,429000.0,2.765
2669,34689,2020,11,74,270482.0,256500.0,2.765
2670,34690,2020,11,34,126250.0,121500.0,2.765
2671,34691,2020,11,61,150860.0,130000.0,2.765
2672,34695,2020,11,47,378398.0,345000.0,2.765
2673,34698,2020,11,89,309268.0,277000.0,2.765
2674,34705,2020,11,4,510760.0,224020.0,2.765
2675,34711,2020,11,94,285642.0,271200.0,2.765
2676,34714,2020,11,37,259387.0,265000.0,2.765
2677,34715,2020,11,27,303888.0,283500.0,2.765
2678,34731,2020,11,13,223408.0,225000.0,2.765
2679,34734,2020,11,10,498560.0,447500.0,2.765
2680,34736,2020,11,21,248352.0,264000.0,2.765
2681,34737,2020,11,6,311393.0,239250.0,2.765
2682,34739,2020,11,4,103750.0,100000.0,2.765
2683,34741,2020,11,70,180805.0,163000.0,2.765
2684,34743,2020,11,64,238390.0,243750.0,2.765
2685,34744,2020,11,84,244396.0,246500.0,2.765
2686,34746,2020,11,167,261132.0,267500.0,2.765
2687,34747,2020,11,184,384162.0,305000.0,2.765
2688,34748,2020,11,51,170659.0,174900.0,2.765
2689,34753,2020,11,5,192086.0,200000.0,2.765
2690,34756,2020,11,3,279833.0,219000.0,2.765
2691,34758,2020,11,74,219361.0,218500.0,2.765
2692,34759,2020,11,82,213216.0,204950.0,2.765
2693,34760,2020,11,1,257000.0,257000.0,2.765
2694,34761,2020,11,51,296398.0,295000.0,2.765
2695,34762,2020,11,2,171375.0,171375.0,2.765
2696,34769,2020,11,59,197672.0,207000.0,2.765
2697,34771,2020,11,48,280827.0,311500.0,2.765
2698,34772,2020,11,67,273864.0,264900.0,2.765
2699,34773,2020,11,7,255800.0,292500.0,2.765
2700,34785,2020,11,177,328724.0,306000.0,2.765
2701,34786,2020,11,98,697055.0,467500.0,2.765
2702,34787,2020,11,188,413338.0,370000.0,2.765
2703,34788,2020,11,24,237138.0,196250.0,2.765
2704,34797,2020,11,3,205163.0,227000.0,2.765
2705,34945,2020,11,2,307450.0,307450.0,2.765
2706,34946,2020,11,3,125300.0,140000.0,2.765
2707,34947,2020,11,11,155136.0,196000.0,2.765
2708,34949,2020,11,64,333687.0,300000.0,2.765
2709,34950,2020,11,23,115417.0,110000.0,2.765
2710,34951,2020,11,20,198265.0,205000.0,2.765
2711,34952,2020,11,93,222282.0,194000.0,2.765
2712,34953,2020,11,133,253831.0,259900.0,2.765
2713,34956,2020,11,2,157500.0,157500.0,2.765
2714,34957,2020,11,89,328733.0,325000.0,2.765
2715,34972,2020,11,13,134146.0,105000.0,2.765
2716,34974,2020,11,37,106862.0,95000.0,2.765
2717,34981,2020,11,7,260700.0,210000.0,2.765
2718,34982,2020,11,37,197624.0,170000.0,2.765
2719,34983,2020,11,98,239011.0,235500.0,2.765
2720,34984,2020,11,21,333529.0,260000.0,2.765
2721,34986,2020,11,78,283380.0,258450.0,2.765
2722,34987,2020,11,47,303256.0,299000.0,2.765
2723,34990,2020,11,89,454214.0,381000.0,2.765
2724,34994,2020,11,40,241490.0,197500.0,2.765
2725,34996,2020,11,45,729731.0,400000.0,2.765
2726,34997,2020,11,132,315426.0,259750.0,2.765
2727,34291,2020,12,16,244688.0,222500.0,2.6839999999999997
2728,34292,2020,12,60,334055.0,311250.0,2.6839999999999997
2729,34293,2020,12,210,276915.0,261500.0,2.6839999999999997
2730,34420,2020,12,18,165894.0,149900.0,2.6839999999999997
2731,34428,2020,12,26,176158.0,152450.0,2.6839999999999997
2732,34429,2020,12,34,249857.0,159450.0,2.6839999999999997
2733,34431,2020,12,20,177970.0,143250.0,2.6839999999999997
2734,34432,2020,12,14,263636.0,220000.0,2.6839999999999997
2735,34433,2020,12,23,172200.0,145000.0,2.6839999999999997
2736,34434,2020,12,25,163920.0,158500.0,2.6839999999999997
2737,34436,2020,12,16,140738.0,120000.0,2.6839999999999997
2738,34442,2020,12,62,228799.0,227000.0,2.6839999999999997
2739,34446,2020,12,62,201987.0,207500.0,2.6839999999999997
2740,34448,2020,12,30,215953.0,119500.0,2.6839999999999997
2741,34449,2020,12,6,284167.0,82500.0,2.6839999999999997
2742,34450,2020,12,29,120510.0,115000.0,2.6839999999999997
2743,34452,2020,12,38,152138.0,154000.0,2.6839999999999997
2744,34453,2020,12,36,166647.0,139950.0,2.6839999999999997
2745,34461,2020,12,41,246241.0,215000.0,2.6839999999999997
2746,34465,2020,12,65,155598.0,125000.0,2.6839999999999997
2747,34470,2020,12,27,146016.0,150000.0,2.6839999999999997
2748,34471,2020,12,38,312879.0,218500.0,2.6839999999999997
2749,34472,2020,12,40,161030.0,150850.0,2.6839999999999997
2750,34473,2020,12,23,177800.0,169000.0,2.6839999999999997
2751,34474,2020,12,15,225733.0,220000.0,2.6839999999999997
2752,34475,2020,12,17,146739.0,102500.0,2.6839999999999997
2753,34476,2020,12,45,235116.0,205000.0,2.6839999999999997
2754,34479,2020,12,26,180854.0,171450.0,2.6839999999999997
2755,34480,2020,12,29,364166.0,254900.0,2.6839999999999997
2756,34481,2020,12,71,213922.0,140000.0,2.6839999999999997
2757,34482,2020,12,26,248400.0,202500.0,2.6839999999999997
2758,34484,2020,12,16,308018.0,281500.0,2.6839999999999997
2759,34488,2020,12,15,172147.0,113000.0,2.6839999999999997
2760,34491,2020,12,63,206025.0,192000.0,2.6839999999999997
2761,34498,2020,12,3,225000.0,205000.0,2.6839999999999997
2762,34601,2020,12,33,163391.0,138500.0,2.6839999999999997
2763,34602,2020,12,18,190367.0,165950.0,2.6839999999999997
2764,34604,2020,12,21,252657.0,230000.0,2.6839999999999997
2765,34606,2020,12,82,161984.0,162500.0,2.6839999999999997
2766,34607,2020,12,27,300083.0,250000.0,2.6839999999999997
2767,34608,2020,12,68,192519.0,193000.0,2.6839999999999997
2768,34609,2020,12,80,221779.0,226000.0,2.6839999999999997
2769,34610,2020,12,36,197813.0,220550.0,2.6839999999999997
2770,34613,2020,12,64,175151.0,132000.0,2.6839999999999997
2771,34614,2020,12,14,250090.0,247000.0,2.6839999999999997
2772,34637,2020,12,30,304631.0,283125.0,2.6839999999999997
2773,34638,2020,12,67,316539.0,310000.0,2.6839999999999997
2774,34639,2020,12,78,282400.0,272500.0,2.6839999999999997
2775,34652,2020,12,105,195573.0,146000.0,2.6839999999999997
2776,34653,2020,12,65,166312.0,164900.0,2.6839999999999997
2777,34654,2020,12,38,226640.0,224000.0,2.6839999999999997
2778,34655,2020,12,120,280318.0,264200.0,2.6839999999999997
2779,34661,2020,12,1,50000.0,50000.0,2.6839999999999997
2780,34667,2020,12,126,198632.0,185500.0,2.6839999999999997
2781,34668,2020,12,146,162660.0,142000.0,2.6839999999999997
2782,34669,2020,12,42,178511.0,181050.0,2.6839999999999997
2783,34677,2020,12,51,265061.0,234900.0,2.6839999999999997
2784,34681,2020,12,5,802000.0,685000.0,2.6839999999999997
2785,34683,2020,12,75,377582.0,312000.0,2.6839999999999997
2786,34684,2020,12,79,234834.0,194000.0,2.6839999999999997
2787,34685,2020,12,45,363712.0,345000.0,2.6839999999999997
2788,34688,2020,12,32,380052.0,401500.0,2.6839999999999997
2789,34689,2020,12,82,286117.0,270000.0,2.6839999999999997
2790,34690,2020,12,39,142992.0,135000.0,2.6839999999999997
2791,34691,2020,12,95,164103.0,145000.0,2.6839999999999997
2792,34695,2020,12,31,339689.0,310857.0,2.6839999999999997
2793,34698,2020,12,126,270081.0,256900.0,2.6839999999999997
2794,34705,2020,12,7,177357.0,170000.0,2.6839999999999997
2795,34711,2020,12,137,339387.0,285000.0,2.6839999999999997
2796,34714,2020,12,52,273165.0,260000.0,2.6839999999999997
2797,34715,2020,12,24,272142.0,270200.0,2.6839999999999997
2798,34731,2020,12,17,226016.0,190000.0,2.6839999999999997
2799,34734,2020,12,14,366679.0,248000.0,2.6839999999999997
2800,34736,2020,12,47,278226.0,259000.0,2.6839999999999997
2801,34737,2020,12,1,240500.0,240500.0,2.6839999999999997
2802,34739,2020,12,2,132500.0,132500.0,2.6839999999999997
2803,34741,2020,12,102,194720.0,164500.0,2.6839999999999997
2804,34743,2020,12,78,228032.0,232750.0,2.6839999999999997
2805,34744,2020,12,73,254298.0,249900.0,2.6839999999999997
2806,34746,2020,12,154,277413.0,270000.0,2.6839999999999997
2807,34747,2020,12,229,347472.0,295000.0,2.6839999999999997
2808,34748,2020,12,74,221595.0,179450.0,2.6839999999999997
2809,34753,2020,12,14,235898.0,249000.0,2.6839999999999997
2810,34756,2020,12,7,340143.0,399000.0,2.6839999999999997
2811,34758,2020,12,80,223906.0,233500.0,2.6839999999999997
2812,34759,2020,12,97,207025.0,205000.0,2.6839999999999997
2813,34760,2020,12,1,310000.0,310000.0,2.6839999999999997
2814,34761,2020,12,60,283636.0,280393.0,2.6839999999999997
2815,34762,2020,12,2,204800.0,204800.0,2.6839999999999997
2816,34769,2020,12,53,211183.0,215000.0,2.6839999999999997
2817,34771,2020,12,48,330844.0,330000.0,2.6839999999999997
2818,34772,2020,12,80,296419.0,275000.0,2.6839999999999997
2819,34773,2020,12,13,282377.0,255000.0,2.6839999999999997
2820,34785,2020,12,198,341015.0,326950.0,2.6839999999999997
2821,34786,2020,12,105,624304.0,465000.0,2.6839999999999997
2822,34787,2020,12,209,373989.0,352500.0,2.6839999999999997
2823,34788,2020,12,34,215369.0,219750.0,2.6839999999999997
2824,34797,2020,12,3,350000.0,440000.0,2.6839999999999997
2825,34945,2020,12,4,274975.0,244950.0,2.6839999999999997
2826,34946,2020,12,6,181050.0,100600.0,2.6839999999999997
2827,34947,2020,12,16,146063.0,120400.0,2.6839999999999997
2828,34949,2020,12,46,392641.0,299500.0,2.6839999999999997
2829,34950,2020,12,25,128897.0,131700.0,2.6839999999999997
2830,34951,2020,12,35,163651.0,153000.0,2.6839999999999997
2831,34952,2020,12,89,241691.0,220000.0,2.6839999999999997
2832,34953,2020,12,128,262384.0,266000.0,2.6839999999999997
2833,34956,2020,12,2,83750.0,83750.0,2.6839999999999997
2834,34957,2020,12,102,328835.0,315000.0,2.6839999999999997
2835,34972,2020,12,16,109813.0,86250.0,2.6839999999999997
2836,34974,2020,12,56,167699.0,138366.0,2.6839999999999997
2837,34981,2020,12,5,340240.0,350000.0,2.6839999999999997
2838,34982,2020,12,53,196760.0,179000.0,2.6839999999999997
2839,34983,2020,12,80,231004.0,230000.0,2.6839999999999997
2840,34984,2020,12,37,278200.0,280000.0,2.6839999999999997
2841,34986,2020,12,73,300502.0,285000.0,2.6839999999999997
2842,34987,2020,12,48,306515.0,301929.0,2.6839999999999997
2843,34990,2020,12,129,496651.0,415000.0,2.6839999999999997
2844,34994,2020,12,49,369545.0,179000.0,2.6839999999999997
2845,34996,2020,12,54,682443.0,390000.0,2.6839999999999997
2846,34997,2020,12,142,350031.0,297000.0,2.6839999999999997
